smiles,activation_energy,reaction_energy
C=C(OCC=CC)C1C2C=CC1C13C(=O)C21C1CCC3C1,86.12636197891426,0.1105034570801644
FC1CN=CC=C1CC1C2C=CC1C13CC21C1CCC3C1,85.0069783862456,1.7255806160110052
NC1C23C4CCC(C4)C12C1C=CC3C1C=CCO,81.52973928894625,-7.277296158952289
C1=CC1=CC12C=CC(O1)C13OC21C1CCC3C1,86.43982701032164,-1.3149747789103112
C=CCCOC(CC=CC)C1C2C=CC1C13CC21C1CCC3C1,79.78287816673291,-0.8661454389985109
COC(=CC=CBr)C1C2C=CC1C13CC21C1CCC3C1,81.0008684742684,-0.2791794329657341
NC12C=CC(C1)C13CC21C1CC(CBr)C3C1,82.751481651074,-2.6246359198265248
C=CC=CC1CC2CC1C13CC21C1C=CC3C1,79.66138993011953,-9.143652049591015
C(=Cc1ccccc1CCC1CC2CC1C13OC21C1C=CC3C1)c1cccnc1,82.70395266763276,-3.5747993971108487
CC12CCC(C1)C13NC21C1C=CC3(C)O1,85.80810347833717,-1.2271568938009718
FC1=C(I)C2OC1C13OC21C1CCC3C1,88.47958230732493,2.605600334110476
BrC=CC=CC=CC12CCC(C1)C13OC21C1C=CC3O1,86.54731952542893,-2.20692749347311
CC=CC=C1CC1CC1CC2CC1C13CC21C1C=CC3C1,82.41812771244143,-4.0664376160679385
NC=CC=CC=CC1C2CCC1C13CC21C1C=CC3O1,84.7145328112764,-2.7899055381118583
C1=CC(C2CC3CC2C24CC32C2C=CC4C2)S1,82.08854926943941,-3.5139579498671005
Brc1ccccc1C1=CCCCC1=CC=CC1CC2SC1C13CC21C1C=CC3C1,82.38984129168303,-9.025967688718296
O=CC=CC=CC=C1C23C4CCC(C4)C12C1C=CC3C1C1=CCC=C1,85.53499805577493,-0.2188950785065776
C=CC(=C)C1C2C=CC1C13CC21C1CCC3(O)C1,81.3761164664121,0.4089553212943307
C(=CC1C=C1)CNCC1C2C=CC1C13CC21C1CCC3C1,80.12704390037652,-1.315736746957341
IC1CC2C(C3C=CC=CO3)C1C13CC21C1C=CC3N1,81.64927498301847,-6.836611669064961
O=CCC=CC=C1C2C=CC1C13C4CCC(C4)C21C3N=CCCl,83.57218958069107,-0.1771925276325161
FCc1ccccc1CC=CC1C2C=CC1C13CC21C1CCC3C1,84.26988706862521,-0.2344525327259787
C1=CC2C(c3ccccc3)C1C13CC21C1OC3CC1Nc1ccccc1,81.60520380927346,-6.008963364867609
NC(=CC=CC=CC1C2C=CC1C13CC21C1CCC3C1)CCF,84.28775600076942,-0.2231326938459919
C=CC=CCC1CC(=C)C=CC=CC1=CCC1C2C=CC1C13CC21C1CCC3C1,84.78716246535048,0.9648014770314746
C1=CC2C(C3(c4ccccc4)CC3)C1C13CC21C1CCC3C1,85.9298295079599,2.394354349765888
CCCC1=CC2CC1C13C4CCC(C4)C21C3Cl,84.64451132809451,3.074452523878675
CC1C2C(CO)CC1C13CC21C1C=CC3(S)C1,76.63184988748989,-7.490005309957255
CC1CC2CC1C13CC21C1C=CC3C1C1C=CC1,81.88836661666456,-2.9718434677000225
ClC1C23C4C=C(c5ccccc5)C(C4)C12C1CC3CC1Br,86.42900116538178,7.801332027759991
C=c1ncccc1=CC1CC2CC1C13CC21C1C=CC3C1,80.18150276105877,-8.43645276924341
FCC1C2C=CC1C13CC21C1CC(F)C3C1,83.03632455968975,-0.6236479111996602
CC=C(C=Nc1ccccc1)C1C2C=CC1C13CC21C1CCC3C1,83.43012978436427,0.0599108139191952
ClC1=CC2CC1C13C4CCC(C4)C21C3Cl,85.30901068048887,3.095199730375968
CC1=C(C2=CCC=C2)CC=C(CC=C2C3CCC2C24CC32C2C=CC4N2)O1,85.67739966660668,-2.4970353274737285
C=CC=CC=C(C)C1C2C=CC1C13CC21C1CCC3N1,86.40240022808291,2.1176620351685327
BrCC1C23C4CCC(C4)C12C1C=CC3N1,83.57126779821533,-2.239288637373233
CCC12CCC(C1)C13CC21C1C=CC3C1,84.114866328156,-0.3042422427096067
SC1=CC2OC1C13NC21C1CCC3C1,89.9801460544806,1.6647734720729213
C=CC=CC=CC1C2CC(N)C1C13CC21C1C=CC3C1,79.3087312429027,-8.108219768773449
CC(CI)C1C2C=CC1C13NC21C1CCC3C1,84.4012031389663,-2.1463055293071784
COCC=CCC1C2CCC1C13CC21C1C=CC3C1F,80.13534724058118,-1.812589167845036
C=CC=CCC1=CC2CC1C13SC21C1CCC3C1CBr,85.72892347020354,1.8786442244506447
C=C1C2CCC1C13SC21C1C=CC3N1,84.88810545799075,-2.2527760252557987
OC12C=CC(C1)C13SC21C1CCC3O1,86.58240132787759,1.6291224683185457
O=C1C23C4C=CC(C4)C12C1CC3CC1Cc1ccccc1Cl,80.32621247156965,-3.353325720982041
ClC1CC2CC1C13CC21C1CC3C=C1C1=CCC=C1,86.51571482647932,4.616480562326584
C=CC(C)C1C2C=CC1C13CC21C1CCC3C1c1ccccc1,83.61143794332219,-0.3422786044187418
C=COCC=CCNCC1CC2CC1C13CC21C1C=CC3C1,82.3807893732713,-3.2189554041727213
FCC1C2C=CC1C13CC21C1CC(c2ccccc2)C3S1,78.35394720016147,-6.670388750141204
Cc1ccccc1C1C23C4CCC(C4)C12C1C=CC3C1C1=CCC1,83.08180847227425,0.098015533701522
C=CC1C(CBr)C2CC1C13CC21C1C=CC3O1,79.4684548810392,-11.96159516703009
NCC=CC=CCC=CCC12CCC(C1)C13OC21C1C=CC3C1,86.87769460564527,-0.2634664557331547
CC=Cc1ccccc1-c1ccccc1CCC1C2C=CC1C13CC21C1CCC3C1,85.36083179295545,1.8035544887758408
SC(Cc1ccccc1)C1C2C=CC1C13CC21C1CCC3C1,80.58661769559349,-0.2034741245065233
CCC=CC=CN1C23C4C=CC(C4)C12C1CC3CC1c1ccccc1CBr,82.79187723939253,-6.387749503709064
CC1(C2=CC=CCO2)C2CCC1C13CC21C1C=CC3O1,82.40709274735873,-3.3640603231364183
FC=CC=CNC=CCC1=CC2CC1C13CC21C1CCC3C1,87.08348324721241,3.7119581034698825
C=C1C=CCCC1C1CC2CC1(O)C13C4C=CC(C4)C21C3Br,80.16789567396903,-3.151352706988876
OC1C23C4C=CC(C4)C12C1C(CBr)CC3C1C1C=CC=CC1,80.26056221506967,-4.94506665445134
FC12C=CC(C1Cl)C13CC21C1CCC3C1,83.61115517873384,-0.229052779000752
SC1(c2ccccc2)C2CCC1C13CC21C1C=C(c2ccccc2)C3C1,82.58790770393027,7.092228462192439
C1=CC(C=CC2C3C=CC2C24CC32C2CCC4C2)=CC1,82.5902281046047,1.2353510169724995
BrC1=CC2CC1C13NC21C1CC3CC1c1ccc[nH]1,81.75282244829323,-9.207801741934508
NC=CC=C1C2C=CC1C13CC21C1CCC3C1,83.1236071088393,0.6099054804431832
IC1C2CCC1C13OC21C1C=CC3(c2ccccc2)O1,86.35008431378847,-1.3397622906890412
CC1C(S)C2OC1C13CC21C1C=CC3C1,84.42372085890447,-5.694731340689343
Ic1ccccc1C1CC2CC1C13CC21C1C=CC3(C2=NCC=CS2)N1,82.4515815053435,-5.477918402951002
NC1=CC2CC1C13C4CC(C=O)C(C4)C21C3F,84.4093735221009,2.5127445918385045
BrCc1ccccc1C1CC2C(c3ccccc3)C1C13CC21C1C=CC3C1,77.81913761747423,-9.340386437656356
CC(=O)CC=CC=CC1C2C=CC1C13CC21C1CCC3C1,82.17564730044337,-0.0303762568689568
SC12CCC(C1)C13OC21C1C=CC3C1CCl,83.78402427447556,-0.2052971982250064
SC12CCC(C1)C13OC21C1C=C(Cl)C3C1,89.19552670652563,3.760745176530105
ICC=CC=CC1CC2CC1C13CC21C1C=CC3C1C=C1C=CC=CC=C1,80.28507800294153,-7.329056131638644
CC1C2CCC1C13CC21C1C=C(C=CC2=CC2)C3C1,87.5368125923098,7.907853096065122
SC12CCC(O1)C13CC21C1CC3C=C1c1ccccc1,89.63753059763742,9.604486988997763
CC(CBr)CC=CCC1C2C=CC1C13CC21C1CCC3C1,81.77395859415454,1.590424787617003
C=C1CC=CC(C2C3C=CC2C24CC32C2CC(c3ccccc3)C4C2)C1=C,79.1142350077574,-7.595417199277315
C=CC=CC1C23C4C=CC(C4)C12C1NC3CC1C,81.22444086463283,-1.180503081187119
C=C(COC)C1CC2CC1C13CC21C1C=CC3C1,79.90237825917619,-7.732855530765396
CC(F)C1C2CC(c3ccccc3)C1C13CC21C1C=CC3C1,77.38039762986449,-10.065718256131111
FC=CC=CC1C2CC(CCl)C1C13CC21C1C=CC3C1,81.57330236497542,-2.7516359725947592
C=C(Br)C1=CC2CC1C13CC21C1CCC3C1,87.9619823036332,7.261853960251896
BrC1CC2NC1C13SC21C1C=CC3C1,87.14755966367456,0.1873627612848885
C=C(CC1C2C=CC1C13CC21C1CCC3C1)C1=C(C)C1,81.24075175725461,0.1778333294365791
CC=CC=CC(=CC1C2C=CC1C13CC21C1CCC3S1)C(C)NC,86.72528329720242,0.7811007059626468
NC12CC(C=C1c1ccccc1)C13CC21C1CCC3C1,87.08335498554496,6.883769018699547
C=NC1CC2CC1C13CC21C1C=CC3(N)C1,79.28221685844753,-7.76847912244692
C=C1C2C=C(C=CCl)C1C13CC21C1CCC3C1,87.8686396088198,5.685397656049724
O=C1C2C=C(S)C1C13OC21C1CCC3C1,93.53667023015154,5.79922294526497
CC1C=CC=C1C=CC=CCC1=CC2CC1C13CC21C1CC3CC1CBr,83.61265740324464,1.625775199467573
BrC12C=C(C3CCN3)C(C1)C13CC21C1CC(I)C3C1,85.69536576958748,2.986532317800604
CC1CC2CC1C13CC21C1C(O)=CC3C1c1ccccc1,88.870510349601,4.20831766762366
BrC1CC2CC1C13CC21C1(NC=CC=CCc2ccccc2)C=CC3C1,84.77498348682721,-0.9973457434801768
BrC1=CC=CCC1=CC=C1C2C=CC1C13CC21C1CCC3C1,86.13099277037875,1.0014111097498364
C1=CC2C(N=Cc3ccccc3)C1C13CC21C1CCC3C1,84.8735165783004,-0.049309309189334
BrC1CC2CC1C13OC21C1C=C(C2=CCC2)C3O1,90.1324776084641,5.479225707824429
IC1C2CCC1C13CC21C1C=CC3(c2ccccc2)C1,86.51019552253292,3.183278995510985
CC1CC2CC1C13CC21C1CC3C=C1CC=CC=CBr,82.40282739897248,0.2477841497126615
ClCN1C2C=CC1C13CC21C1CCC3C1C=CBr,85.95507744753154,1.6623681870284286
Brc1ccccc1SC1CC2CC1C13CC21C1C=CC3C1,82.22153802889096,-2.864213132185069
C=C(C)CC1CC2CC1C13CC21C1C=CC3C1,82.71029670765013,-2.901696031629261
CC=CCOCOC=CC1C2C=CC1C13CC21C1CCC3C1,83.76483088597062,0.0328304048624491
FC1C2CCC1C13CC21C1C=C(CBr)C3S1,86.23789874418938,0.0835028176942524
Nc1ccccc1C1=CC2SC1C13SC21C1CCC3C1,85.97094667671107,7.245059885718114
SC12CCC(C1I)C13CC21C1C=CC3C1,86.0344741405025,2.590567504143428
CC(=O)C=C(C)C=C1C2C=CC1C13CC21C1CCC3C1,86.43905980957193,0.7087706558006746
C1=CC(CC2CC3CC2C24CC32C2C=CC4C2)OC1,78.81183456719188,-3.5096191811379893
C=CC=C(CS)C12C=CC(C1)C13C4CCC(C4)C21C3Br,82.36718870318515,2.792348045164374
CC=CCC(=CC=CC=CCO)CC1CC2CC1C13CC21C1C=CC3C1,77.47410700024358,-2.708586840785826
CC1=CC=C(C=C2C3CCC2C24CC32C2C=C(C)C4N2)C1,85.72522627614684,0.1296102072030271
CC12C=CC(N1)C13CC21C1CCC3C1C=C1CC=CC=C1C=CCF,84.67212353635556,-2.698493094198793
CC1=CC=CCC1C1C2C=CC1C13SC21C1CCC3C1,84.43637441066589,-0.0616839116933299
C=CC=CC1CC2CC1C13CC21C1C=CC3C1OC=C,76.9642393288431,-9.086799477511986
OCC1CC2CC1C13CC21C1C=CC3C1F,83.1359014467804,-2.642780570395688
C=CC=CC=C1N=C(C2C3C=CC2C24CC32C2CCC4C2)C=C1C,80.64647927137663,-0.3294389381846775
CC1C2C=CC1(Br)C13OC21C1CCC3C1CCF,84.93170439717248,-0.9138958437027072
ClC1C=CCN=C1C1CC2CC1C13CC21C1C=CC3C1,82.25752006547599,-5.858738502433909
C1=CC(C2=CC3NC2C24OC32C2CCC4C2)=CC1,88.32966929929633,5.154024878702479
SC1=CC2CC1C13NC21C1CCC3N1,92.77757680305024,7.033862494137289
CC=C1C=C1C1CC2CC1C13CC21C1C=CC3C1,81.18809228749168,-6.931814265293801
FC1C23C4CCC(C4)C12C1C=CC3C1C1=CCC1,82.3118287332084,-0.7813864422129566
CC1CC2C(N)C1C13CC21C1C=CC3C1,81.8848308293045,-3.968638188095335
CC1(C2C3C=CC2C24CC32C2CC(Cl)C4N2)C=CC1,84.61715110006963,-1.4584105744611804
CC12C=CC(C1)C13CC21C1CC3CC1C=CI,82.55958742612475,-3.2986579982233915
BrCC1CC2SC1C13CC21C1(c2ccccc2)C=CC3C1,86.88311424012463,0.746101369327236
Fc1ccccc1C12C=CC(O1)C13CC21C1CCC3C1c1ccccc1,84.18826785865808,-2.0942772063314674
C=CC=CC=C1C2CCC1C13NC21C1C=CC3C1CC=CC=CCI,87.97210242058881,1.6405884060274163
C1=CC2CC1C13CC21C1CC3CC1COc1ccccc1,82.58744881956167,-2.511017005930808
C=C1C2CC(Br)C1C13C4C=CC(N4)C21C3F,84.36624068360831,-3.726188460348346
CC1=CC2CC1C13CC21C1CCC3(CBr)C1,85.92903522847816,3.6917557095735503
Clc1ccccc1C=CC1C23C4C=C(C5=CC=CC5)C(C4)C12C1CCC3C1,87.08157650579679,9.530617255352558
C=CCC=Cc1ccccc1CC=CC=CCSC1=CC2NC1C13CC21C1CCC3S1,88.6419998772618,-0.5554885018010653
BrCC1CC2CC1C13CC21C1C=C(OC=CI)C3C1,87.98798028174402,2.279813518466225
C=CC=CCC(=CC=CC=CC)C1C2C=CC1C13CC21C1CCC3(C)C1,80.16429420474493,-0.665546309211311
CC12CC(C=CCC=C3C=CC=CC3)C(c3ccccc3)(C1)C13C4C=CC(C4)C21C3Br,80.39187026635065,-7.778962094897665
C=CC1CC2CC1C13NC21C1C=CC3C1C(C)=CF,81.74223938268752,-7.848844643983232
C=CC=CC=CCC=CC=C1C=C(C)CC1C12C=CC(C1)C13CC21C1CCC3C1,84.18978086245608,0.2695054697347708
Brc1ccccc1C1CC2CC1C13CC21C1C=CC3O1,81.81489369136786,-5.220558760030573
O=CC1=CC2OC1C13NC21C1CCC3N1,88.33855275104938,3.2977189353575502
NC1C(c2ccccc2Br)C2CC1C13CC21C1C=CC3C1,74.26163723398228,-14.02623704922984
CC1C23C4C=CC(C4)C12C1C(CBr)CC3C1F,77.09090369206645,-3.891414505656308
CC12CC(F)C(O1)C13CC21C1C=CC3C1Br,84.99783088049604,-0.0797923909436234
C1=CCCC(C23CCC(C2)C24OC32C2C=CC4O2)=C1,83.26159653796209,-2.4047956074076056
ClCC=CC1=CC2OC1C13OC21C1CCC3C1,89.4244852916147,5.279620007516914
CCC=C(F)CCC1C2C=CC1C13CC21C1CCC3C1,81.4119142103704,1.2162452445584129
OC12C=CC(N1)C13CC21C1CC3CC1CF,83.25793408775351,-3.651077790393957
BrC=CC1C2C=CC1(c1ccccc1)C13CC21C1CCC3C1c1ccccc1,81.70334706378374,2.2402631782309785
C=C1C2CCC1C13CC21C1C=CC3C1CCl,85.50000993183075,0.5646106883560987
NC1C(Br)C2CC1C13CC21C1C=CC3N1,79.89466752532027,-13.459738318795004
C=CC=CC=CCC1C2CCC1C13CC21C1C=CC3S1,85.60782458661441,-2.162718633182468
OC12OC(CC1Cl)C13CC21C1C=CC3S1,86.18119667734801,-2.4185027281322733
IC1CC2C(c3ccccc3)C1C13SC21C1C=CC3N1,82.77234352629337,-6.019077174388287
C1=COC(N2C3CCC2C24CC32C2C=CC4C2)C1,85.97396822140736,0.0830009351763152
CN(C)C12CCC(C1)C13OC12C1C=CC3C1,84.53548984896457,0.1244717276846057
BrCC1CC2NC1C13CC21C1C=CC3C1I,81.29385357314827,-4.846655017997005
SC1C23C4CCC(C4)C12C1C=CC3C1C1=CC=COC1,83.45209307578318,0.5553975813232964
C=CCC(C)=CC=CC=CCC=CC1C2C=CC1C13CC21C1CCC3C1,81.69097399681601,-1.0595493212367268
C=CC(=C)C12C=CC(C1)C13CC21C1CC(CBr)C3C1,83.19654678307172,-1.376405448590108
O=C1C=CC=C(C2C3C=CC2C24CC32C2CCC4S2)C1,86.29316877923223,0.5443315237616813
C1=C(c2ccccc2SCc2ccccc2)C2CC1C13OC21C1CCC3C1,88.89052799631496,5.144641777144281
BrCC1C2C=CC1C13CC21C1CC(c2ccccc2)C3C1,79.22275137036455,-7.517217297119743
C=CC=C1C2CCC1C13CC21C1C=CC3C1C=CCCl,82.46495818703798,-0.1918976361721831
C=CC=C(CCl)C1C2C=C(Br)C1C13CC21C1CCC3C1,82.07696279262146,0.4054791007216385
FC=CCOC1CC2CC1C13C4C=CC(O4)C21C3Cl,80.69856607880085,-10.390499216579329
ClC=CC=CC=CC1C2C=CC1C13C(=CI)C21C1CCC3C1,85.69346174562752,-0.0837324083849637
C=CC=CCC1=CC2CC1C13CC21C1CC3CC1O,84.31755642555225,-3.321721235347214
CC12CCC(C1)C13CC21C1C=CC3N1c1ccccc1,85.74157338525494,-1.7777616033966628
C=C1C23C4C=CC(S4)C12C1(I)SC3CC1CBr,88.44995048126762,-1.963916144649091
CC1CC2C(Br)C1C13CC21C1CC3C=C1C=CBr,79.66941411973814,-3.008355003518963
C=CC=CC=CC=CC=C(Cl)C1CC2CC1C13CC21C1C=CC3C1,79.79285761488812,-7.92071394364553
C=CC=CCC1C2CCC1C13CC21C1C=CC3N1,81.02407383722472,-3.274158281002015
C(C=CCC1C2C=CC1C13CC21C1CCC3C1)=CCC1=NCC=CC1,82.2729417577369,2.414903777914446
CC=CC=COC1C23C4C=CC(C4)C12C1CCC3O1,83.3510549516911,1.230797608052128
OC1=CC2NC1C13CC21C1CC(Br)C3C1,92.24877180849757,5.0488024208858
COC1C23C4CCC(C4)C12C1C=CC3C1C,83.64064114644127,0.2798060466896828
C=CC=CC=CC(=CC=O)CCC1C2C=CC1C13CC21C1CCC3C1,84.90190720975471,1.495139876441937
FC12CCC(C1)C13SC21C1C=CC3C1,83.24158354078553,0.2161924872358336
C1=CC2OC1C13CC21C1NC3CC1c1ccccc1,82.1844600387415,-7.14112710983724
CC1C2CCC1C13C4C=CC(O4)C21C3S,81.81046345612849,-3.724559560087688
C=CC=CC1CC2CC1C13OC21C1C=CC3O1,81.45026611163199,-9.4792272732601
CC(=CC1C2C=CC1C13CC21C1CC(C)C3C1)c1ccccc1,82.07275880003554,-2.8960171687963747
CC1C2C=CC1C13CC21C1CCC3C1=O,84.89463374439845,-1.1512509700101423
CCC=CC1CC2CC1C13C4C=CC(C4)C21C3C,79.61715193527444,-7.784176642642365
C=CC1C2C=C(I)C1C13CC21C1CCC3O1,84.00921304430703,2.568114405142365
BrC=C1C2CCC1C13SC21C1C=CC3C1,86.23710247146172,-0.3342170918237674
BrC12C=CC(C1)C13CC21C1CCC3S1,87.18085039001781,0.5248622835934424
C=CCOC=CC1=CC2CC1C13NC21C1CCC3C1,87.3393423672513,8.506987776443234
C=CC=CC=C1C=CC=C(C)CC=CC=CC1C1C2C=CC1C13CC21C1CCC3C1,84.02704529256705,0.0136529111782586
BrC12C=CC(S1)C13SC21C1CCC3C1,87.25363097197719,-0.7903066738442622
CC=C(CCC=CBr)C1C2C=CC1C13CC21C1CCC3C1,81.25923794271439,0.0564236669827657
C=CC=CCC1=CC2CC1C13C4CC(N)C(C4)C21C3Br,79.27134996882353,-6.261561023948621
CCSC1C2CCC1C13CC21C1C=CC3C1Br,84.45272491415966,0.5836286210827322
CC12C=CC(N1)C13CC21C1CCC3C1C=CF,83.10993324805348,-2.875524881706496
CC1=CC2NC1C13NC21C1CCC3S1,87.27367547842157,2.358307222962591
C1=CC2NC1C13CC21C1(C2=CCN=C2)CCC3C1,85.14284661589534,-1.9886558770911853
C=CC=CC=CC1=C(C)C2OC1C13SC21C1CCC3C1,89.56289492638703,9.908000813695969
FC1=CC2CC1C13CC21C1CC(c2ccccc2Cl)C3C1,78.80149335374723,-4.51382045737687
C=COCCC1CC2CC1C13CC21C1C=CC3C1,81.98329406145582,-3.022310952001024
C=CC=CC=CC=CC=CC1=CC2CC1C13CC21C1CC3CC1CBr,87.91578970313897,7.476592083603882
C=NC1C23C4CCC(C4)C12C1C=CC3C1C(=C)C,84.54043880863001,-0.3264250403956039
CCOC=CC=C1C2C=CC1C13CC21C1CCC3C1,86.00312954072734,0.7300016532263677
ClC(C1=CC1)C1C2C=CC1C13CC21C1CCC3C1,84.53886669460788,0.0907622280683026
FC1CC2CC1C13CC21C1CC3C=C1C1C=C1,86.34594975742338,4.934770838659051
C=CC=CCC=CC=CC=C1C2CCC1C13OC21C1C=CC3O1,86.14513573971047,-2.0542572496443707
CC(=O)C1C2C=CC1C13SC21C1CCC3N1,85.91054110547991,1.5208662977376486
FC=CC1C2C=CC1C13CC21C1CC(c2ccccc2)C3C1,79.24367169899024,-7.59273766365292
C=CC=CC=C1C=C(C2C3C=C(c4ccccc4)C2C24CC32C2CCC4C2)C=C1C,82.94425081664008,6.9269368048718905
C=CC=CC=Cc1cccc(C2C3CCC2(Br)C24CC32C2C=CC4C2)c1,82.88834522466091,-2.7419114445291504
NC12C=CC(C1)C13C4CC(CC4S)C21C3I,81.36827640502096,-4.659213333195437
C1=CC2OC1C13C(=CCc4ccccc4)C21C1CCC3C1,82.47430868687799,-1.8236739666588784
CC1CC2CC1C13NC21C1C=CC3C1F,84.53165073472339,-2.6618004395189607
OC1CC2(S)CC1C13CC21C1C=CC3C1,83.94324287132855,-6.817119438013325
C=C1CC(C)=C1C=CC1CC2CC1C13CC21C1C=CC3C1,80.08147800870802,-8.962660657989117
C=CC=C(Br)C1C2C=CC1C13CC21C1CCC3C1=CC=CC=CC=CC=CC=Cc1ccccc1,84.78145288951835,-0.6228786196377067
CCc1ccccc1C=C1C2C=CC1C13CC21C1CCC3C1,83.17142291599275,0.8447149615390807
N=C1C=CC=C1CC1C2C=CC1C13CC21C1CCC3C1,84.75313943391848,1.519624581914385
C=C(C=CCS)C1C2C=CC1C13CC21C1CCC3C1,81.13986873885986,-0.289905331358442
N=CC1=CC2CC1C13CC21C1CC(c2ccccc2)C3C1,82.37330905985829,-1.6492201594007865
ClC=CC=CC1=CC2CC1C13SC21C1CCC3O1,89.66206618738693,9.37586562964807
CC12C=CC(C1)C13CC21C1CC(S)C3S1,85.30391091784449,-3.0901209390821154
O=CC=CCC12C=CC(C1)C13CC21C1CC(CBr)C3C1,83.82282689921925,-1.756707860786597
C=C1CN=CC=C1C1C2C=CC1C13CC21C1CCC3C1,81.18008421607418,-0.0467334390705041
C1=CCN(C=CC=CC2C3C=CC2C24CC32C2CCC4C2)C=C1,84.41301411047618,0.0972387022428185
CC1C=CCCC1=Cc1ccccc1Oc1ccccc1C1CC2CC1C13CC21C1C=CC3S1,77.62238947501538,-8.94017316801498
BrC=CCC1C2C=CC1C13CC21C1CCC3C1,82.26131481409867,1.8903105845042272
C1=CC(C2C3C=CC2C24CC32C2CCC4C2)OCC1,80.97334741972817,-0.0847304429006275
C1=COC(C2C3C=CC2C24CC32C2CCC4C2)CO1,80.75768902997439,-0.2326221934247598
OC(CF)C1=CC2OC1C13OC21C1CCC3C1,83.88202033314501,-2.703086945680634
O=CC=CCC=CC=CC1C2C=CC1C13CC21C1CCC3C1,81.31571918206538,0.285455227246323
SC1=CC2NC1C13SC21C1CCC3C1,90.21555934883796,1.3020408625935849
CC=C(I)CC1C2C=CC1C13CC21C1CCC3N1,86.33732382711548,3.410719191416005
C=CC1C2CCC1(O)C13CC21C1C=CC3C1,84.25568751080156,0.3094120029876749
C=CC=C(C)C1C2C=CC1C13CC21C1CCC3C1,84.56471335760247,0.1801884028040393
CC=CCC=C(CC=CI)C1C2C=CC1C13CC21C1CCC3C1,84.7171579955213,-0.1368115476727673
OC=CC=CC=CCC1C2C=CC1C13SC21C1CCC3C1,86.50072270895969,1.4811249033181308
BrC1=CC2CC1C13C4CCC(N4)C21N3C=CC=CC=C1C=CC=C1,90.22683967527396,3.248165742884924
CCC=CC=CCc1ccccc1C1C23C4C=CC(C4)C12C1CCC3C1,83.41728738077302,-0.68209069948039
CC1C2CCC1C13CC21C1C=CC3C1C=CBr,84.4363071154486,0.8187781861913024
IC12CCC(O1)C13OC21C1C=CC3O1,86.1365780947629,-0.3642783427942283
C=CCC1=CC2SC1C13NC21C1CCC3C1,88.11152502219748,0.950941630999622
NC1=CC2SC1C13CC21C1C(N)CC3C1c1ccccc1,84.12523877557769,-1.925929979412743
CCC=C1CCC1C1C2C=CC1C13CC21C1CCC3C1,84.69880692937926,0.5824945885604437
FC1=CC2CC1C13OC21C1CCC3C1,87.40758125723998,0.8443868062601181
O=CC1CC2C(C=CCl)C1C13CC21C1C=CC3C1,80.3902004094701,-5.025817667621819
CC1CC2C(CC=C(O)C3C=CCSC3)C1C13SC21C1C=CC3C1,76.0085717586144,-8.445140913914438
C=CC1C2CCC1C13CC21C1C=CC3C1C1=CCSC=C1,84.71453864359594,0.2090313340612135
C=C(C)C1CC2CC1C13C4C=CC(C4)C21C3S,78.31919851919157,-8.373866916121306
C=CNC(C=CF)CC12CC(CC1CBr)C13CC21C1C=CC3C1,81.56769217717185,-3.48261023402756
CC1CC1(C)C1C2C=CC1C13CC21C1CCC3C1,84.55649882457688,0.2267522825160527
C=C1C23C4CCC(C4)C12C1C=CC3C1=CBr,86.74654417444752,0.1436733692685143
BrCC=CC=C1C2C=CC1C13CC21C1CCC3C1,82.86453934373034,0.4672049721416491
C=CCC=CC1=CC2OC1C13CC21C1CCC3C1,88.82790274756127,6.491407351426822
CC12CCC(C1=O)C13C4C=CC(C4)C21C3Br,83.40393111575334,-2.6634011929627244
C=C1C=C1C1C23C4C=CC(C4)C12C1(N)CCC3C1,80.31857989812389,-0.1778740886387201
FC=C1C2CCC1C13SC21C1C=CC3C1,86.13106304912378,-0.0875909311156759
CC1C=CC=CC(C=C2C3C=CC2C24CC32C2CCC4C2)C=C1,82.7626884965809,0.8312384226391151
OC1=CC2SC1C13CC21C1(F)CCC3C1,92.06530505312668,5.466704549610664
NC12CCC(C1)C13NC21C1C=CC3N1,86.91506189155227,-0.3039630088201259
CC=C(O)C1C2C=CC1C13SC21C1CCC3C1,82.13683961249258,-0.2666058219022869
CC=C(C)C1C2C=CC1C13OC21C1CCC3C1,87.14198918857686,0.1863072335516867
Clc1ccccc1C1CC2CC1C13CC21C1CC3C=C1Br,79.51913237214804,-4.161076169125496
ClC=CCC=C1C2C=CC1C13CC21C1CCC3C1,86.02874615490636,0.6589563538443048
CC(=CCC=CC=O)C12CCC(C1)C13CC21C1C=CC3C1,81.59488740158525,-0.0918489158724374
Brc1ccccc1SC12C=CC(C1)C13CC21C1CCC3C1,81.671078449976,-0.3210784243397809
CC1=CC2CC1C13C(Br)C21C1CCC3(C)C1,84.71618529295156,2.760070672670174
N=NC12C=CC(N1)C13C(=N)C21C1CCC3C1,85.67053700248951,-2.1306901265543656
BrCC1C2C=CC1C13CC21C1CC(c2ccccc2-c2ccccc2)C3C1,79.23655203113083,-6.428761499641561
OC1CC2CC1C13OC21C1(S)C=CC3O1,84.49994120053672,-9.564040334759364
CC1CC2C(=O)C1C13CC21C1C=CC3C1F,82.45693123664331,-5.530721903769907
C1=C(c2ccccc2)C2CC1C13C4CCC(C4)C21C3C1=COC1,82.96781741799575,7.755049052460446
CC1CC2(c3ccccc3S)CC1C13CC21C1C=CC3C1,80.98665295969514,-6.248257759709412
